Wall time,Step,Value
1634125256.9024477,9489,10.755861282348633
1634125267.4454465,9509,10.755861282348633
1634125283.1644475,9539,10.755861282348633
1634125295.8369482,9549,10.928000450134277
1634125301.2939475,9559,10.928000450134277
1634125312.230952,9579,10.928000450134277
1634125317.7359464,9589,10.928000450134277
1634125330.4509463,9599,10.884690284729004
1634125341.7284462,9619,10.884690284729004
1634125347.242948,9629,10.884690284729004
1634125357.9364474,9649,10.884690284729004
1634125370.9844441,9659,10.962007522583008
1634125382.6584475,9679,10.962007522583008
1634125388.1974468,9689,10.962007522583008
1634125393.780948,9699,10.962007522583008
1634125412.3794465,9719,10.86626148223877
1634125434.6169474,9759,10.86626148223877
1634125447.4794476,9769,10.804961204528809
1634125452.8239474,9779,10.804961204528809
1634125458.245949,9789,10.804961204528809
1634125468.9204473,9809,10.804961204528809
1634125474.1209474,9819,10.804961204528809
1634125492.2289474,9839,10.803736686706543
1634125502.9064474,9859,10.803736686706543
1634125508.1954484,9869,10.803736686706543
1634125521.1534479,9879,10.897950172424316
1634125526.6994476,9889,10.897950172424316
1634125537.4289477,9909,10.897950172424316
1634125542.9269476,9919,10.897950172424316
1634125595.4859467,9989,10.823426246643066
1634125617.431947,10029,10.823426246643066
1634125646.4739466,10069,10.837837219238281
1634125651.8399475,10079,10.837837219238281
1634125657.2674475,10089,10.837837219238281
1634125686.1539466,10129,10.787663459777832
1634125691.5484464,10139,10.787663459777832
1634125704.5654473,10149,10.859017372131348
1634125709.9214463,10159,10.859017372131348
1634125726.1809478,10189,10.859017372131348
1634125738.754448,10199,10.834131240844727
1634125744.0109472,10209,10.834131240844727
1634125749.4464478,10219,10.834131240844727
1634125754.9219465,10229,10.834131240844727
1634125760.6044426,10239,10.834131240844727
1634125778.7034473,10259,10.792304039001465
1634125784.144447,10269,10.792304039001465
1634125789.4904463,10279,10.792304039001465
1634125800.3827972,10299,10.792304039001465
1634125813.101797,10309,10.860882759094238
1634125818.3642964,10319,10.860882759094238
1634125823.787797,10329,10.860882759094238
1634125829.2327964,10339,10.860882759094238
1634125834.653297,10349,10.860882759094238
1634125857.8647919,10379,10.788957595825195
1634125862.9522924,10389,10.788957595825195
1634125872.4297931,10409,10.788957595825195
1634125897.7765884,10449,10.861116409301758
1634125902.6490896,10459,10.861116409301758
1634125918.749589,10479,10.992538452148438
1634125923.936589,10489,10.992538452148438
1634125929.1290889,10499,10.992538452148438
1634125934.1695888,10509,10.992538452148438
1634125939.197589,10519,10.992538452148438
1634125965.1365888,10559,10.9789400100708
1634125986.823089,10589,10.896608352661133
1634125992.085589,10599,10.896608352661133
1634125997.42209,10609,10.896608352661133
1634126002.5725887,10619,10.896608352661133
1634126020.5360892,10639,10.972769737243652
1634126041.854589,10679,10.972769737243652
1634126058.2385893,10699,10.997251510620117
1634126068.8060894,10719,10.997251510620117
1634126074.0600889,10729,10.997251510620117
1634126079.3240888,10739,10.997251510620117
1634126090.4805884,10749,10.924113273620605
1634126095.730089,10759,10.924113273620605
1634126106.3390892,10779,10.924113273620605
1634126111.5890884,10789,10.924113273620605
1634126127.9405894,10809,11.192852020263672
1634126138.387089,10829,11.192852020263672
1634126154.6400905,10849,11.21192741394043
1634126189.2315934,10899,11.293106079101562
1634126200.3015926,10919,11.293106079101562
1634126205.8925936,10929,11.293106079101562
1634126216.9490895,10949,11.293106079101562
1634126229.6420937,10959,11.277477264404297
1634126235.1180923,10969,11.277477264404297
1634126240.5100946,10979,11.277477264404297
1634126246.004593,10989,11.277477264404297
1634126251.4900935,10999,11.277477264404297
1634126264.1740935,11009,11.416156768798828
1634126269.9715927,11019,11.416156768798828
1634126275.7010942,11029,11.416156768798828
1634126281.459593,11039,11.416156768798828
1634126311.3210924,11079,11.4202299118042
1634126316.9195936,11089,11.4202299118042
1634126328.3375926,11109,11.4202299118042
1634126353.5080924,11139,11.328760147094727
1634126384.0455937,11179,11.317131996154785
1634126389.8720942,11189,11.317131996154785
1634126395.6275935,11199,11.317131996154785
1634126401.387092,11209,11.317131996154785
1634126420.0190938,11229,11.374489784240723
1634126425.7445924,11239,11.374489784240723
1634126431.4540935,11249,11.374489784240723
1634126437.1340935,11259,11.374489784240723
1634126442.7930934,11269,11.374489784240723
1634126455.5635936,11279,11.364860534667969
1634126472.5810924,11309,11.364860534667969
1634126478.2265937,11319,11.364860534667969
1634126496.6825936,11339,11.400938034057617
1634126526.6500928,11379,11.34402847290039
1634126538.0835958,11399,11.34402847290039
1634126549.3610923,11419,11.34402847290039
1634126554.9255936,11429,11.34402847290039
1634126567.612595,11439,11.365708351135254
1634126573.2185967,11449,11.365708351135254
1634126578.8115938,11459,11.365708351135254
1634126584.4480925,11469,11.365708351135254
1634126590.0325933,11479,11.365708351135254
1634126602.8485935,11489,11.37942886352539
1634126619.8875954,11519,11.37942886352539
1634126638.4110951,11539,11.38369083404541
1634126644.1640937,11549,11.38369083404541
1634126655.5780895,11569,11.38369083404541
1634126667.1770933,11589,11.38369083404541
1634126680.0560937,11599,11.384703636169434
1634126685.7170923,11609,11.384703636169434
1634126691.5000937,11619,11.384703636169434
1634126697.8335936,11629,11.384703636169434
1634126703.8010924,11639,11.384703636169434
1634126717.1555936,11649,11.368914604187012
1634126723.0370924,11659,11.368914604187012
1634126734.9335935,11679,11.368914604187012
1634126740.6090934,11689,11.368914604187012
1634126759.347592,11709,11.39002513885498
1634126765.1180935,11719,11.39002513885498
1634126776.5305936,11739,11.39002513885498
1634126795.267594,11759,11.361327171325684
1634126800.9360926,11769,11.361327171325684
1634126806.7040925,11779,11.361327171325684
1634126812.4025934,11789,11.361327171325684
1634126817.989093,11799,11.361327171325684
1634126836.4460938,11819,11.390944480895996
1634126842.0285938,11829,11.390944480895996
1634126853.1445923,11849,11.390944480895996
1634126865.9895885,11859,11.279282569885254
1634126871.6295977,11869,11.279282569885254
1634126877.2790935,11879,11.279282569885254
1634126882.9015937,11889,11.279282569885254
1634126893.9761484,11909,11.279282569885254
1634126906.9851482,11919,11.339146614074707
1634126912.57665,11929,11.339146614074707
1634126918.2021441,11939,11.339146614074707
1634126953.437648,11989,11.370251655578613
1634126983.0571482,12029,11.439949989318848
1634126988.711152,12039,11.439949989318848
1634127000.0336502,12059,11.439949989318848
1634127005.747148,12069,11.439949989318848
1634127024.569648,12089,11.504396438598633
1634127071.8856478,12159,11.640185356140137
1634127085.0221171,12169,11.640185356140137
1634131297.6679964,12199,11.787198066711426
1634131303.4319963,12209,11.787198066711426
1634131309.5439963,12219,11.787198066711426
1634131315.8149967,12229,11.787198066711426
1634131335.8789964,12249,11.979347229003906
1634131348.465996,12269,11.979347229003906
1634131368.6484966,12289,12.050846099853516
1634131381.6144962,12309,12.050846099853516
1634131394.8389966,12329,12.050846099853516
1634131422.0229962,12359,12.116008758544922
1634131455.5494957,12399,12.205531120300293
1634131462.0119965,12409,12.205531120300293
1634131468.2674959,12419,12.205531120300293
1634131474.771996,12429,12.205531120300293
1634131495.843496,12449,12.217573165893555
1634131502.462496,12459,12.217573165893555
1634131529.854497,12489,12.204666137695312
1634131536.3349967,12499,12.204666137695312
1634131549.4054964,12519,12.204666137695312
1634131578.0205016,12549,12.238550186157227
1634131600.2120008,12579,12.238550186157227
1634131615.9690025,12589,12.2384614944458
1634131623.5109975,12599,12.2384614944458
1634131630.7434962,12609,12.2384614944458
1634131638.1654997,12619,12.2384614944458
1634131661.3044994,12639,12.196202278137207
1634131668.4479997,12649,12.196202278137207
1634131676.072001,12659,12.196202278137207
1634131683.1525002,12669,12.196202278137207
1634131698.8825002,12679,12.235367774963379
1634131706.1879966,12689,12.235367774963379
1634131714.181997,12699,12.235367774963379
1634131729.9189966,12719,12.235367774963379
1634131753.0720017,12739,12.731846809387207
1634131760.8990023,12749,12.731846809387207
1634131791.8315015,12779,12.47037410736084
1634131799.3225005,12789,12.47037410736084
1634131837.700001,12829,12.191688537597656
1634131860.7100012,12859,12.191688537597656
1634131867.7499962,12869,12.191688537597656
1634131887.829996,12889,12.18656063079834
1634131894.453496,12899,12.18656063079834
1634131907.5889971,12919,12.18656063079834
1634131927.3459969,12939,11.861584663391113
1634131946.3894966,12969,11.861584663391113
1634131959.944497,12979,11.534187316894531
1634132004.563497,13039,11.629613876342773
1634132023.1619985,13069,11.629613876342773
1634132036.5709963,13079,11.583791732788086
1634132042.3329973,13089,11.583791732788086
1634132048.1974967,13099,11.583791732788086
1634132054.2914968,13109,11.583791732788086
1634132060.598496,13119,11.583791732788086
1634132074.0779963,13129,11.618687629699707
1634132086.6699958,13149,11.618687629699707
1634132093.4244967,13159,11.618687629699707
1634132099.7914975,13169,11.618687629699707
1634132113.1614964,13179,11.63904094696045
1634132119.346496,13189,11.63904094696045
1634132125.6539965,13199,11.63904094696045
1634132131.7244961,13209,11.63904094696045
1634132164.1639962,13249,11.631380081176758
1634132171.3454964,13259,11.631380081176758
1634132222.8610008,13319,11.697317123413086
1634132245.3790007,13339,11.65372371673584
1634132252.6194997,13349,11.65372371673584
1634132259.8790004,13359,11.65372371673584
1634132266.7515,13369,11.65372371673584
1634132273.8400009,13379,11.65372371673584
1634132289.2309968,13389,11.718871116638184
1634132296.5625012,13399,11.718871116638184
1634132303.7000005,13409,11.718871116638184
1634132311.2019963,13419,11.718871116638184
1634132318.3314996,13429,11.718871116638184
1634132333.5459957,13439,11.60498046875
1634132340.6220014,13449,11.60498046875
1634132347.5200007,13459,11.60498046875
1634132705.2356439,13469,11.60498046875
1634132711.6136444,13479,11.60498046875
1634132725.1691446,13489,11.559322357177734
1634132731.5231435,13499,11.559322357177734
1634132744.0191443,13519,11.559322357177734
1634132750.4166439,13529,11.559322357177734
1634132763.8971474,13539,11.681821823120117
1634132778.3166516,13559,11.681821823120117
1634132792.786648,13579,11.681821823120117
1634132815.247149,13599,11.684537887573242
1634132822.5396476,13609,11.684537887573242
1634132844.1731493,13639,11.684537887573242
1634132859.767147,13649,12.128297805786133
1634132867.3691483,13659,12.128297805786133
1634132882.083643,13679,12.128297805786133
1634132889.4191475,13689,12.128297805786133
1634132905.4361477,13699,12.289606094360352
1634132920.6671448,13719,12.289606094360352
1634132944.8596478,13739,12.334772109985352
1634132952.3521478,13749,12.334772109985352
1634132967.7131479,13769,12.334772109985352
1634132975.658652,13779,12.334772109985352
1634132991.7131495,13789,12.485671997070312
1634132999.2646446,13799,12.485671997070312
1634133008.0141475,13809,12.485671997070312
1634133016.265148,13819,12.485671997070312
1634133023.649149,13829,12.485671997070312
1634133039.495644,13839,13.672788619995117
1634133047.0646474,13849,13.672788619995117
1634133063.096644,13869,13.672788619995117
1634133070.1921444,13879,13.672788619995117
1634133084.1966443,13889,12.193004608154297
1634133105.4771442,13919,12.193004608154297
1634133112.5506437,13929,12.193004608154297
1634133126.3016438,13939,12.19581413269043
1634133139.7101445,13959,12.19581413269043
1634133146.8131437,13969,12.19581413269043
1634133160.8926446,13979,12.28453254699707
1634133167.4341443,13989,12.28453254699707
1634133181.891644,14009,12.28453254699707
1634133202.0686455,14029,12.182125091552734
1634133209.2571454,14039,12.182125091552734
1634133216.5211444,14049,12.182125091552734
1634133230.415644,14069,12.182125091552734
1634133251.708144,14089,14.589799880981445
1634133266.2871444,14109,14.589799880981445
1634133273.7551446,14119,14.589799880981445
1634133287.2656448,14129,12.506918907165527
1634135548.8699868,14159,12.506918907165527
1634135583.791988,14199,12.232544898986816
1634135591.319487,14209,12.232544898986816
1634135606.0564868,14219,12.495583534240723
1634135613.2714837,14229,12.495583534240723
1634135620.9799857,14239,12.495583534240723
1634135634.9124892,14259,12.495583534240723
1634135674.6444876,14299,13.810516357421875
1634135682.040988,14309,13.810516357421875
1634135706.415487,14329,13.83958911895752
1634135721.1879878,14349,13.83958911895752
1634135758.3114898,14389,12.235302925109863
1634135787.6249866,14419,12.5413179397583
1634135794.2999866,14429,12.5413179397583
1634135807.6639907,14449,12.5413179397583
1634135826.865483,14459,13.944382667541504
1634135835.7024844,14469,13.944382667541504
1634135844.0179925,14479,13.944382667541504
1634135852.229988,14489,13.944382667541504
1634135869.4529884,14499,13.65707015991211
1634135877.2219868,14509,13.65707015991211
1634135885.4309916,14519,13.65707015991211
1634135893.4519901,14529,13.65707015991211
1634135935.1934872,14569,13.620317459106445
1634135943.0814874,14579,13.620317459106445
1634135967.7269886,14599,13.569595336914062
1634135984.0129879,14619,13.569595336914062
1634135991.9359877,14629,13.569595336914062
1634136008.7689865,14639,14.138172149658203
1634136017.0964873,14649,14.138172149658203
1634136025.3814836,14659,14.138172149658203
1634136033.498492,14669,14.138172149658203
1634136041.6084871,14679,14.138172149658203
1634136057.8564878,14689,13.678431510925293
1634136065.8239868,14699,13.678431510925293
1634136081.7144868,14719,13.678431510925293
1634136098.0324848,14729,14.115346908569336
1634136106.0429873,14739,14.115346908569336
1634136114.093983,14749,14.115346908569336
1634136122.0474873,14759,14.115346908569336
1634136145.6404872,14779,14.57384967803955
1634136154.1194837,14789,14.57384967803955
1634136162.2239866,14799,14.57384967803955
1634136186.6404881,14819,14.170072555541992
1634136194.5994878,14829,14.170072555541992
1634136202.8789873,14839,14.170072555541992
1634136211.071483,14849,14.170072555541992
1634136218.78599,14859,14.170072555541992
1634136234.917988,14869,14.348804473876953
1634136243.4584877,14879,14.348804473876953
1634136251.7824845,14889,14.348804473876953
1634136260.1734893,14899,14.348804473876953
1634136292.2709928,14929,14.16401481628418
1634136308.4724877,14949,14.16401481628418
1634136332.6879833,14969,14.273237228393555
1634136365.1809874,14999,13.629739761352539
1634136373.2169876,15009,13.629739761352539
1634136381.2874873,15019,13.629739761352539
1634136388.940484,15029,13.629739761352539
1634136397.3144886,15039,13.629739761352539
1634136413.4824886,15049,14.477230072021484
1634136421.6394875,15059,14.477230072021484
1634136429.794987,15069,14.477230072021484
1634136438.002484,15079,14.477230072021484
1634136446.1714866,15089,14.477230072021484
1634136462.76999,15099,17.534656524658203
1634136471.310489,15109,17.534656524658203
1634136479.348987,15119,17.534656524658203
1634136512.4664834,15149,17.531389236450195
1634136520.706988,15159,17.531389236450195
1634136553.212488,15189,14.441009521484375
1634136561.629988,15199,14.441009521484375
1634136578.3544888,15219,14.441009521484375
1634136595.1724885,15229,14.423874855041504
1634136603.5529866,15239,14.423874855041504
1634136611.5484877,15249,14.423874855041504
1634136620.1124854,15259,14.423874855041504
1634136628.5154874,15269,14.423874855041504
1634136662.306983,15299,14.351051330566406
1634136670.3254874,15309,14.351051330566406
1634136686.4674873,15319,14.153621673583984
1634136719.89999,15359,14.153621673583984
1634136736.5144875,15369,14.135964393615723
1634136752.7134824,15389,14.135964393615723
1634136761.0059874,15399,14.135964393615723
1634136777.3679879,15409,14.26288890838623
1634136785.7019885,15419,14.26288890838623
1634136802.5209923,15439,14.26288890838623
1634136836.4314885,15469,14.38602352142334
1634136844.5209835,15479,14.38602352142334
1634136869.0704875,15499,14.465174674987793
1634136877.4289877,15509,14.465174674987793
1634136885.5909839,15519,14.465174674987793
1634136893.893489,15529,14.465174674987793
1634136910.781984,15539,17.67724609375
1634136919.7004876,15549,17.67724609375
1634136928.1724896,15559,17.67724609375
1634136936.8919833,15569,17.67724609375
1634136970.1164877,15599,14.455425262451172
1634136978.324487,15609,14.455425262451172
1634137004.2689877,15629,14.469871520996094
1634137020.478987,15649,14.469871520996094
1634137029.0444834,15659,14.469871520996094
1634137037.157988,15669,14.469871520996094
1634137053.6224868,15679,14.667040824890137
1634137069.6839883,15699,14.667040824890137
1634137077.846987,15709,14.667040824890137
1634137094.3214874,15719,14.32590103149414
1634137102.3009872,15729,14.32590103149414
1634137110.587487,15739,14.32590103149414
1634137119.012985,15749,14.32590103149414
1634137127.0864875,15759,14.32590103149414
1634137143.3834834,15769,14.249408721923828
1634137168.5299833,15799,14.249408721923828
1634137185.2924883,15809,14.03872013092041
1634137211.211487,15839,14.03872013092041
1634137219.0904868,15849,14.03872013092041
1634137235.7899876,15859,17.533899307250977
1634137252.3659835,15879,17.533899307250977
1634137268.6324887,15899,17.533899307250977
1634137285.2399883,15909,17.54625701904297
1634137293.7249877,15919,17.54625701904297
1634137301.7709875,15929,17.54625701904297
1634137309.9499886,15939,17.54625701904297
1634137326.5964875,15949,17.5606689453125
1634137334.9014876,15959,17.5606689453125
1634137343.484488,15969,17.5606689453125
1634137360.390989,15989,17.5606689453125
1634137377.2639837,15999,17.481460571289062
1634137385.8769891,16009,17.481460571289062
1634137402.5744896,16029,17.481460571289062
1634137435.6894846,16059,17.545940399169922
1634137443.8034875,16069,17.545940399169922
1634137452.4539893,16079,17.545940399169922
1634137468.8184874,16089,14.397865295410156
1634137476.9329877,16099,14.397865295410156
1634137494.0674882,16119,14.397865295410156
1634137510.765484,16129,14.2376127243042
1634137519.2509882,16139,14.2376127243042
1634137536.1674893,16159,14.2376127243042
1634137544.4929838,16169,14.2376127243042
1634137569.7319877,16189,14.170700073242188
1634137602.9474866,16219,14.11642837524414
1634137619.7004871,16239,14.11642837524414
1634137627.7424827,16249,14.11642837524414
1634137635.841991,16259,14.11642837524414
1634137669.0784838,16289,14.170018196105957
1634137701.788987,16319,14.180838584899902
1634137709.7684875,16329,14.180838584899902
1634137725.9049869,16349,14.180838584899902
1634137741.9894848,16359,14.087864875793457
1634137750.3449893,16369,14.087864875793457
1634137766.5109875,16389,14.087864875793457
1634137782.7999835,16399,14.130407333374023
1634137807.2864876,16429,14.130407333374023
1634137815.2494879,16439,14.130407333374023
1634137840.4359875,16459,13.948278427124023
1634137848.8104868,16469,13.948278427124023
1634137857.244988,16479,13.948278427124023
1634137865.4089894,16489,13.948278427124023
1634137889.7559898,16509,14.073965072631836
1634137897.9939833,16519,14.073965072631836
1634137906.348488,16529,14.073965072631836
1634137922.480987,16539,13.951205253601074
1634137938.1744833,16559,13.951205253601074
1634137954.2014844,16579,13.951205253601074
1634137979.1184893,16599,14.26944637298584
1634137987.702488,16609,14.26944637298584
1634137996.1354885,16619,14.26944637298584
1634138012.5739834,16629,17.609834671020508
1634138021.3719833,16639,17.609834671020508
1634138062.6104867,16679,14.127311706542969
1634138070.792983,16689,14.127311706542969
1634138079.1999888,16699,14.127311706542969
1634138087.5024884,16709,14.127311706542969
1634138120.9579833,16739,14.22617244720459
1634138129.596984,16749,14.22617244720459
1634138137.7149866,16759,14.22617244720459
1634138155.020989,16769,17.666873931884766
1634138163.6504881,16779,17.666873931884766
1634138180.2349834,16799,17.666873931884766
1634138196.5949895,16809,17.668750762939453
1634138205.3404827,16819,17.668750762939453
1634138213.8169835,16829,17.668750762939453
1634138230.6599848,16849,17.668750762939453
1634138255.763989,16869,17.686630249023438
1634138264.4289877,16879,17.686630249023438
1634138272.7579906,16889,17.686630249023438
1634138289.722488,16899,17.562528610229492
1634138297.8699877,16909,17.562528610229492
1634138314.7964883,16929,17.562528610229492
1634138323.1259875,16939,17.562528610229492
1634138340.1649892,16949,17.58856773376465
1634138356.9739833,16969,17.58856773376465
1634138365.1309834,16979,17.58856773376465
1634138389.794987,16999,17.44969367980957
1634138397.344983,17009,17.44969367980957
1634138437.6164875,17049,17.561893463134766
1634138444.4904869,17059,17.561893463134766
1634138458.7724874,17079,17.561893463134766
1634138472.742488,17089,17.723899841308594
1634138479.4514883,17099,17.723899841308594
1634138485.8324866,17109,17.723899841308594
1634138492.4584877,17119,17.723899841308594
1634138505.9544866,17129,17.686445236206055
1634138512.4984877,17139,17.686445236206055
1634138525.8389878,17159,17.686445236206055
1634138532.2304223,17169,17.686445236206055
1634138546.1439211,17179,17.640295028686523
1634138566.4704223,17209,17.640295028686523
1634138580.087922,17219,17.66328239440918
1634138587.065922,17229,17.66328239440918
1634138593.5964208,17239,17.66328239440918
1634138606.5729222,17259,17.66328239440918
1634138659.174921,17319,17.540760040283203
1634138665.553421,17329,17.540760040283203
1634138671.7954223,17339,17.540760040283203
1634138691.620922,17359,13.315013885498047
1634138721.4547737,17399,13.315013885498047
1634138750.9212677,17429,17.71701431274414
1634138779.1317692,17459,17.605653762817383
1634138799.4102693,17489,17.605653762817383
1634138813.3817677,17499,17.747331619262695
1634138826.618768,17519,17.747331619262695
1634138833.3942678,17529,17.747331619262695
1634138840.2272677,17539,17.747331619262695
1634138854.4892683,17549,17.79637908935547
1634138868.0472684,17569,17.79637908935547
1634138874.9792707,17579,17.79637908935547
1634138881.3817677,17589,17.79637908935547
1634138895.7992692,17599,17.654672622680664
1634138902.656769,17609,17.654672622680664
1634138909.286269,17619,17.654672622680664
1634138915.9142694,17629,17.654672622680664
1634138929.916769,17639,12.27977180480957
1634138936.4287694,17649,12.27977180480957
1634138948.4487705,17669,12.27977180480957
1634138954.8952682,17679,12.27977180480957
1634138975.4682703,17699,17.576101303100586
1634138988.443769,17719,17.576101303100586
1634139002.299268,17729,17.683761596679688
1634139015.2562768,17749,17.683761596679688
1634139029.0262678,17769,17.683761596679688
1634139042.675769,17779,17.79088020324707
1634139049.5187676,17789,17.79088020324707
1634139056.128269,17799,17.79088020324707
1634139084.65777,17829,17.747095108032227
1634139091.2752688,17839,17.747095108032227
1634139097.2072644,17849,17.747095108032227
1634139104.3702679,17859,17.747095108032227
1634139126.4532685,17879,17.68793487548828
1634139133.702268,17889,17.68793487548828
1634139154.6847677,17909,17.601896286010742
1634139161.3147678,17919,17.601896286010742
1634139203.2532678,17969,17.527284622192383
1634139210.208769,17979,17.527284622192383
1634139230.465269,17999,17.63481903076172
1634139237.388769,18009,17.63481903076172
1634139251.886268,18029,17.63481903076172
1634139258.7252693,18039,17.63481903076172
1634139272.989777,18049,17.594844818115234
1634139279.3987784,18059,17.594844818115234
1634139293.2447762,18079,17.594844818115234
1634139307.357276,18089,17.695655822753906
1634139314.4612806,18099,17.695655822753906
1634139327.9442787,18119,17.695655822753906
1634139334.7662773,18129,17.695655822753906
1634139348.7542772,18139,17.691781997680664
1634139355.706777,18149,17.691781997680664
1634139383.9442763,18179,17.552207946777344
1634139397.8657765,18199,17.552207946777344
1634139440.5617764,18249,17.629159927368164
1634139447.6967766,18259,17.629159927368164
1634139462.8947783,18269,17.637514114379883
1634139470.7672737,18279,17.637514114379883
1634139486.423777,18299,17.637514114379883
1634139508.7827723,18319,17.618040084838867
1634139515.7942772,18329,17.618040084838867
1634139522.9277742,18339,17.618040084838867
1634139543.859276,18359,17.623281478881836
1634139550.1002767,18369,17.623281478881836
1634139556.7897775,18379,17.623281478881836
1634139563.580776,18389,17.623281478881836
1634139570.1302762,18399,17.623281478881836
1634139599.551773,18429,17.68349266052246
1634139607.4637775,18439,17.68349266052246
1634139623.0357766,18449,17.74799156188965
1634139668.3767726,18499,17.860916137695312
1634139674.4947724,18509,17.860916137695312
1634139680.6062725,18519,17.860916137695312
1634139686.4297721,18529,17.860916137695312
1634139707.2012727,18549,17.865690231323242
1634139714.0082734,18559,17.865690231323242
1634139721.5432725,18569,17.865690231323242
1634139731.4297729,18579,17.865690231323242
1634139744.1292722,18589,14.184076309204102
1634140615.7152572,18639,17.777454376220703
1634140702.8667598,18649,17.777454376220703
1634140709.9092607,18659,17.777454376220703
1634140716.3852608,18669,17.777454376220703
1634140730.068261,18679,17.742080688476562
1634140736.8507607,18689,17.742080688476562
1634140750.5677593,18709,17.742080688476562
1634140771.8627608,18729,17.68524742126465
1634140778.5457594,18739,17.68524742126465
1634140785.6072643,18749,17.68524742126465
1634140799.5262609,18759,17.59769058227539
1634140806.0602605,18769,17.59769058227539
1634140812.7092605,18779,17.59769058227539
1634140819.4022603,18789,17.59769058227539
1634140839.9287605,18809,17.577653884887695
1634140846.7232594,18819,17.577653884887695
1634140853.3522606,18829,17.577653884887695
1634140860.3882606,18839,17.577653884887695
1634140874.0682595,18849,17.598405838012695
1634140881.1892605,18859,17.598405838012695
1634140888.0202606,18869,17.598405838012695
1634140923.1637607,18909,17.60952377319336
1634140936.5807605,18929,17.60952377319336
1634140950.9897592,18939,17.67898941040039
1634140972.0757592,18969,17.67898941040039
1634140993.3312593,18989,17.661579132080078
1634141000.3092594,18999,17.661579132080078
1634141020.7797568,19019,17.771257400512695
1634141034.8977609,19039,17.771257400512695
1634141042.0437603,19049,17.771257400512695
1634141048.9692607,19059,17.771257400512695
1634141070.0777595,19079,17.732622146606445
1634141098.5597606,19109,17.667558670043945
1634141105.937756,19119,17.667558670043945
1634141135.3587596,19149,17.80403709411621
1634141149.206261,19169,17.80403709411621
